Epoch,Loss,BCE,KLD
4073,0.9099510170164562,0.7227241366943985,0.04680672177562007
4074,0.885430029460362,0.6997026261829195,0.046431852396203094
4075,0.888425521749668,0.7037669958734007,0.046164629635987456
4076,0.901328202908632,0.7175544304822488,0.045943444052701274
4077,0.8856044875250922,0.7022487110404111,0.04583894481103887
4078,0.8996678710614563,0.7170526519338921,0.045653804900154235
4079,0.8846543289366222,0.7034064694529488,0.04531196595499755
4080,0.9077611612895179,0.7275577459937681,0.04505085345929262
4081,0.8926962506834162,0.7123121046042317,0.0450960394566652
4082,0.9066241746226316,0.7251370288234539,0.04537178505034674
4083,0.8855820585180212,0.7026295040256132,0.045738136642193665
4084,0.8824414929384907,0.6998755589679435,0.04564148124563631
4085,0.9371898565342818,0.754408574175267,0.045695325054188884
4086,0.8722753676157149,0.6889476569556685,0.045831926285274445
4087,0.8929069773860709,0.7109391444889956,0.045491957790637146
4088,0.8902560251730459,0.7096502479737398,0.045151444654616096
4089,0.8903370319850861,0.7113427101146608,0.044748581906475085
4090,0.8876523315591156,0.7096332888360377,0.044504757596071434
4091,0.8802054193284776,0.702853850862652,0.04433789108165358
4092,0.9003617750904548,0.724508203290127,0.043963391314107904
4093,0.879743050015162,0.7043659959835981,0.043844261497416825
4094,0.8803226405350619,0.7055391806064459,0.043695862331087625
4095,0.8993589878082275,0.7253276158577551,0.043507840267564886
4096,0.866102521381681,0.6928643476237696,0.04330954665229434
4097,0.9006740441398015,0.7279424284185682,0.04318290475815061
4098,0.8773495293168164,0.7042068058536166,0.04328568240322133
4099,0.8770493805093109,0.7039441303128288,0.043276310282409504
4100,0.9011944753152353,0.7285202437292331,0.04316855769939523
4101,0.888055439348574,0.7151204626711588,0.04323374562793308
4102,0.8856571742466518,0.7119984066990949,0.04341469113788907
4103,0.8846420081204207,0.7105308390325971,0.043527792055140097
4104,0.8753638519811883,0.7018436202927242,0.04338005547801023
4105,0.8779104941736453,0.7044385073992311,0.04336799357933973
4106,0.90151372662297,0.7281604457311529,0.043338321188770276
4107,0.903190741463313,0.7288746342614845,0.043579028712378606
4108,0.927615002980308,0.751773757357446,0.04396031520984791
4109,0.9098113138208944,0.7320359026392301,0.04444385394848213
4110,0.9034910378632722,0.7256653040805191,0.04445643494368861
4111,0.8905872819284913,0.7140435198785136,0.04413594139946832
4112,0.903128740018007,0.727873805654112,0.043813734142868606
4113,0.8790493654826331,0.7038894694633585,0.04378997333466061
4114,0.8861350319372914,0.7102962194414681,0.043959704025712594
4115,0.9301799327608139,0.7546487273993315,0.04388279858089629
4116,0.8837247714794502,0.7084230372199306,0.0438254333677746
4117,0.8837554871089874,0.7094086437786697,0.04358671235029029
4118,0.8699472202825799,0.696579189842971,0.0433420081617971
4119,0.9210564358524544,0.7488964237075634,0.04304000435682832
4120,0.8852214750158723,0.7111092104561745,0.04352806390277923
4121,0.8776578663518189,0.7022142563232039,0.043860900338995396
4122,0.9184437920807531,0.7432547142265966,0.04379726843859153
4123,0.9004468615092929,0.7258864069584186,0.04364011401221866
4124,0.9301949821451985,0.7552329806423692,0.04374050084876005
4125,0.8867353509973597,0.7115537976777112,0.04379539136533384
4126,0.8782670018534181,0.7029539695177128,0.04382825780797888
4127,0.887454629575134,0.7130095608650692,0.04361126599488435
4128,0.8742160860192839,0.7006137332430592,0.04340058596676619
4129,0.9032864671535593,0.731078836219336,0.043051907625147906
4130,0.8838310594911929,0.7122496641265652,0.042895347983748826
4131,0.867138630498654,0.6965675303150737,0.042642779135830186
4132,0.8787243996978437,0.7088646321858048,0.04246494095161479
4133,0.877550169273659,0.7083920056700076,0.042289540881202334
4134,0.8701256305452377,0.7020306594315029,0.04202374169435451
4135,0.8931919203864204,0.7262472160278804,0.041736177035740445
4136,0.8960593907290666,0.7288745534483088,0.041796209635557954
4137,0.909301480288228,0.7407873719142227,0.042128523190816246
4138,0.8709682081111525,0.7021642698063737,0.042200981309174226
4139,0.8889069002141398,0.7205811409407823,0.04208144119807652
4140,0.8842383351906267,0.7164592103116096,0.04194478130845166
4141,0.8722864332653227,0.704329243215619,0.041989295255570186
4142,0.8845198507662173,0.7171495774829829,0.04184256628076866
4143,0.8770062759439782,0.7100237450271687,0.041745633044570844
4144,0.8789596204404477,0.7128716730882251,0.04152198632558187
4145,0.9052381881330379,0.7394390800208958,0.04144977608685771
4146,0.9275045924716525,0.7611669758482585,0.04158440405729587
4147,0.8772755501762269,0.7089702438109766,0.04207632718262849
4148,0.8818155571266457,0.713262749096704,0.04213820248053818
4149,0.8870757244251393,0.7196927656414648,0.04184574172610328
4150,0.8741397781977578,0.7073016482055503,0.04170953312878886
4151,0.8570771532714683,0.6907876243509313,0.041572384102634655
4152,0.8591481642748313,0.6944246157294228,0.04118088345048289
4153,0.8743565952967084,0.7101419903535061,0.04105365150189273
4154,0.8657858636644151,0.699381339092734,0.041601135301842264
4155,0.8921274066602112,0.7256232809531625,0.04162603112124892
4156,0.9090956064759108,0.742168812682389,0.04173169659559058
4157,0.8701017193062596,0.7035396675032283,0.041640513473086886
4158,0.8627666216047983,0.6973022922636971,0.04136608485822325
4159,0.8722343470053698,0.7079945616226978,0.04105994783381306
4160,0.8631876562007521,0.7003663081340689,0.04070533835698688
4161,0.8856870207206282,0.7238843512755854,0.04045066757807656
4162,0.8616805063984382,0.6997035790688146,0.04049423321214302
4163,0.8599074719444154,0.6979106884627115,0.04049919553534694
4164,0.8543370249410155,0.6933764473549904,0.04024014428809837
4165,0.8687158375190048,0.7089166593930077,0.03994979492570988
4166,0.9071611096619299,0.7489865497937278,0.03954363783831319
4167,0.914976266326097,0.7570624855302629,0.03947844360240553
4168,0.8742172150384813,0.7146374251713198,0.03989494856072481
4169,0.8938804745043396,0.7334061544092875,0.04011857824981528
4170,0.8866313033633761,0.725760563734978,0.040217683744178244
4171,0.8773661353600719,0.7164958187590831,0.04021757683425984
4172,0.8831381961782142,0.7221966411070849,0.04023538695441352
4173,0.8840234431009444,0.7231231403177377,0.04022507251255096
4174,0.862507456824893,0.7024749280126007,0.04000813399673139
4175,0.8950843583969843,0.7361417389893657,0.03973565435914136
4176,0.8644130873301673,0.7049005383615772,0.039878136266476266
4177,0.8826753903949072,0.7234335751839416,0.039810452511701636
4178,0.8737269747194158,0.7122744077806751,0.04036313957638211
4179,0.8794392378872664,0.7171120712011264,0.04058179054310713
4180,0.8651956199968933,0.70312389242586,0.04051793031591587
4181,0.8748247875738396,0.7136920964118665,0.04028317379573035
4182,0.888334039657835,0.7280430848951693,0.04007273660135017
4183,0.8570595885080005,0.696767577733943,0.04007300340309345
4184,0.8593426267936747,0.6997508223725375,0.039897953707074364
4185,0.8701784244920842,0.7116734131224571,0.03962624987597188
4186,0.8738145967009207,0.7153460241105191,0.039617148025956735
4187,0.8720029952034117,0.7139046368775545,0.03952458863535886
4188,0.8639761442860598,0.7057105667849697,0.0395663960900887
4189,0.8504152600727384,0.6917425934126769,0.0396681651867256
4190,0.8878983656565348,0.7300285012633713,0.039467464994501184
4191,0.8675662411583794,0.7084780165127346,0.03977205324425268
4192,0.8765300859219183,0.7163455834779789,0.04004612391587918
4193,0.8594526777822504,0.6991234803523021,0.04008229762788803
4194,0.8899171238853818,0.7294171531364401,0.04012499316028817
4195,0.8881581409898385,0.7269975742098516,0.040290142493273215
4196,0.8714057768463458,0.709309129172532,0.04052416294340103
4197,0.8685087186318857,0.7053542800996669,0.040788610776265465
4198,0.8905635712638734,0.7273652475898859,0.04079958023848357
4199,0.8552536926572285,0.6931931745241243,0.04051513078982237
4200,0.8748914917940815,0.7136621267076523,0.040307342690765545
4201,0.893389106427551,0.7323973396664889,0.040247943666246205
4202,0.8888261797566893,0.7265613109031052,0.0405662182777647
4203,1.0942578000366372,0.9310527687113752,0.04080125768348653
4204,0.8920659072815426,0.7288637394627566,0.04080054431996018
4205,0.9295602198000308,0.7647717318364552,0.04119712145870955
4206,0.9261985708166052,0.7602721279260343,0.04148161001306362
4207,1.0158631461007255,0.8500803702722781,0.041445692064900876
4208,0.9652812808909744,0.7986854211126686,0.04164896850232725
4209,0.8882137959596341,0.7236854650040783,0.04113208333020488
4210,0.9122365845574273,0.7485403330237778,0.04092406217383329
4211,0.8957432060645371,0.7306390417315972,0.041276039585234625
4212,0.8854356127441245,0.7203346708464244,0.04127523760316233
4213,0.8877972231970893,0.7239698552423053,0.04095684157477485
4214,0.8815462198206987,0.7190361724644111,0.040627511405440235
4215,0.9154967088547964,0.7510215607742784,0.041118787079261095
4216,0.9010855911900757,0.7341400789363044,0.04173637445641573
4217,0.8965627692994618,0.7301805169572906,0.041595562425240006
4218,0.8847064694399556,0.7188513882891842,0.04146376961753482
4219,0.8828976721990676,0.7164190388703472,0.041619660046996264
4220,0.8584099686335004,0.6909154189169091,0.04187363764596364
4221,0.8863568419501895,0.7190208403521745,0.041833999926451024
4222,0.8737710897253934,0.7076672613620758,0.04152595523803953
4223,0.8805006900161663,0.7166714639890761,0.04095730674329889
4224,0.8845046638811707,0.7223469440347303,0.040539430247412786
4225,0.8658615104735844,0.7048141838854582,0.04026183091774189
4226,0.8777079897582847,0.7170901332819273,0.040154464030391954
4227,0.8939556898894133,0.7326042912703342,0.04033784923099336
4228,0.86271078119833,0.7014996727347058,0.040302778047228614
4229,0.8902036676961909,0.7290886151333335,0.0402787621059115
4230,0.8688428956995565,0.7084002850389985,0.040110655247219025
4231,0.8521608978352219,0.691968824221659,0.040048018965140854
4232,0.8973373874785409,0.7385285697759144,0.03970220574626216
4233,0.9112333923420578,0.7506014352871312,0.04015798701180352
4234,0.8880715887382548,0.7238793154715231,0.041048066010550846
4235,0.8905033371435902,0.7248608867721583,0.04141061236618688
4236,0.8780245869248001,0.7113735398287495,0.04166275767422227
4237,0.8811725813245016,0.7152330347154506,0.04148488889926325
4238,0.8779671936438828,0.7132285953198791,0.041184651788580356
4239,0.8711935325905129,0.7067577740739263,0.04110893875202805
4240,0.8636515190992405,0.6993831411082908,0.04106709502992176
4241,0.8738484332170436,0.7102739396234038,0.04089362501467347
4242,0.882419677007766,0.7185555427635788,0.040966036143126314
4243,0.9136192495860751,0.7492486482101773,0.04109265186168529
4244,0.8752100757820896,0.7093916095044247,0.04145461478561321
4245,0.8939159357989276,0.7277828647346093,0.04153326358744707
4246,0.8622481330992684,0.6970892248369714,0.04128973162363446
4247,0.8829440755188149,0.7191103548797034,0.04095842913975791
4248,0.8783506211780366,0.7137353359549133,0.041153820103438446
4249,0.8897940191642317,0.7253876501526783,0.04110159098155915
4250,0.9106091267217404,0.7466381182352071,0.040992751638725324
4251,0.9035243609594921,0.7392542772192173,0.041067524246437836
4252,0.8755850501792141,0.7106152840904774,0.04124244369527019
4253,0.8659263439279384,0.7017321887391584,0.041048540955498106
4254,0.8787289422655863,0.7149423252810877,0.04094665706473053
4255,0.8743313027437402,0.7108744982058409,0.0408642017652118
4256,0.8671559517976468,0.7044030414529578,0.0406882296163569
4257,0.8923645965636723,0.7312149402325746,0.040287412978984694
4258,0.8795145314837259,0.718937835247113,0.04014417450264018
4259,0.8657041882711743,0.7052217461562976,0.04012060701531708
4260,0.9118877983597852,0.7528995326744816,0.039747067544826126
4261,0.8866517089662098,0.7280379395005564,0.03965344252409758
4262,0.8785363820494798,0.7199700844508631,0.0396415736309435
4263,0.8671836058298746,0.7084008275516449,0.03969569622524201
4264,0.8824724633857687,0.7221550809800941,0.04007934325586551
4265,0.9474221676115006,0.7851213332285326,0.04057520943343955
4266,0.871266903700652,0.7053501128204285,0.041479195236528994
4267,0.9413706587735938,0.7728263062459452,0.0421360866733329
4268,0.9134842794408243,0.7427682381458384,0.042679006460482484
4269,0.9004924196414846,0.7302685040960867,0.042555976481664745
4270,0.9524481889432069,0.7816674766086397,0.04269517981816852
4271,0.9171894378763027,0.7409871223348158,0.04405058313299109
4272,0.8974554160284618,0.7189932890906536,0.04461553077849131
4273,1.0010787784737885,0.8223072684631145,0.04469287742382635
4274,2.7110696103837757,2.5273776177376037,0.04592301858165277
4275,2.201535673999282,2.014606205243913,0.04673237460000174
4276,1.4239167334541443,1.2273452061193961,0.04914288482968769
4277,2.0870015431964206,1.8863681447569025,0.05015835686335488
4278,1.3103294927607139,1.105275381179083,0.05126352505709129
4279,1.0827781674723145,0.8719839308627699,0.05269855986196528
4280,1.0066339679496,0.79145611223405,0.05379446379091374
4281,1.066532846481081,0.8487431173602109,0.054447428890006255
4282,0.9561526308614741,0.7354836355126093,0.05516724895547937
4283,0.9656319618225098,0.7450383573612839,0.05514840568814959
4284,0.9278810730686894,0.7085391447815315,0.05483548382602672
4285,1.0104514492882624,0.7928290459371748,0.05440560566685187
4286,0.9347377100949565,0.7178404503477314,0.05422431672060931
4287,0.950938381215252,0.7356306398829455,0.05382693570757669
4288,0.9348557436907733,0.721355835990931,0.05337497481593379
4289,0.9139225054039526,0.7031354910876385,0.05269675216977558
4290,0.9176620591885198,0.7100241950185842,0.05190946563841805
4291,0.8998919088373739,0.694135748322994,0.05143904339068781
4292,0.918892259950991,0.7155666300859401,0.05083140746626274
4293,0.9056021107567681,0.7050617181907886,0.050135099383258316
4294,0.889056851624181,0.6915631542603174,0.04937342140409681
4295,0.9163005099725471,0.721298593298468,0.04875048506196845
4296,0.9010852581609494,0.7082138003377372,0.04821786394825688
4297,0.890312632555684,0.6993421685522195,0.04774261593187928
4298,0.889312430033608,0.7007852972894119,0.04713178248632522
4299,0.8959758193404587,0.7097428154850763,0.046558253033451305
4300,0.8793421636813532,0.6950453126398974,0.046074210651337155
4301,0.888459562624573,0.7058203496314861,0.04565979973979728
4302,0.8683482629281504,0.6870172774350202,0.0453327459002298
4303,0.898537068139939,0.7189571907911351,0.04489496933720099
4304,0.8622315976985548,0.6843333823813332,0.044474556017174295
4305,0.892781002811654,0.7168961725537739,0.0439712058299433
4306,0.8826399063937879,0.707229031220315,0.043852718418868133
4307,0.8706452808682881,0.6965973162777209,0.04351198988616782
4308,0.8806304906411145,0.7076320648193359,0.043249605824707674
4309,0.911112075129514,0.7381260099786299,0.04324651426739163
4310,0.9145618885282486,0.7411672101607398,0.04334867000579834
4311,0.8968148559489578,0.7242490014150029,0.04314146186939623
4312,0.8798484348115467,0.7088250083425057,0.042755856400444395
4313,0.8682509843634549,0.6980930450101378,0.042539484286434434
4314,0.869824384255384,0.7012282376566892,0.0421490401187271
4315,0.877891911400689,0.7096692806986905,0.042055660770052954
4316,0.894983657453426,0.7273574069378868,0.041906560539568545
4317,0.878964140301659,0.7117321345383528,0.04180800094806328
4318,0.9257052789920222,0.7572625810822482,0.04211067648791762
4319,0.9087740681158802,0.7391588192768198,0.04240381150018601
4320,0.8710767314547584,0.7016813733945133,0.042348836780225156
4321,0.8819610139049551,0.7139348383381884,0.0420065443351786
4322,0.8670731473852087,0.7006528315247682,0.04160508371534802
4323,0.8691245361610695,0.7031094040425997,0.04150378136407761
4324,0.8701712681502892,0.7036911589758736,0.041620027766656624
4325,0.8536669627699272,0.6880135738029682,0.041413349764687676
4326,0.9152286229310213,0.7497029643919733,0.04138141365909072
4327,0.8839243871194346,0.7164254790891416,0.041874729767047536
4328,0.8968934861440507,0.7289351896239967,0.04198957404131612
4329,0.9045333748772031,0.7378748934420328,0.041664622132740324
4330,0.9067844259675848,0.7417643510159992,0.04125501649089591
4331,0.8790826002756754,0.7150309856921907,0.04101290526213469
4332,0.8838449129982601,0.718957577472326,0.041221836887339436
4333,0.9193584023329316,0.7536366733687895,0.04143043075289045
4334,0.8805646644067512,0.7154887934368124,0.04126897091588015
4335,0.882138623131646,0.7168774154608842,0.041315302962348574
4336,0.8905776833731031,0.7240706760258901,0.04162675173825057
4337,0.8742836089361281,0.7084335509746794,0.041462512558730194
4338,0.8680907153578662,0.7032814975138064,0.04120230517059407
4339,0.8694248615749298,0.7051289804949963,0.04107396880154887
4340,0.8846174901124662,0.7215126689779695,0.04077620607204538
4341,0.9091070165079107,0.7452841751947605,0.04095571034799808
4342,0.8924121074575596,0.7270453658211168,0.04134168385197877
4343,0.8618799807533385,0.6939680666598693,0.04197798046485457
4344,0.8821651254381452,0.7133429405235109,0.042205544060500214
4345,0.8798742470917879,0.710867742145503,0.04225162286607046
4346,0.8811178661528087,0.7132336352237318,0.041971059703322315
4347,0.8923785005296979,0.7264406539539181,0.0414844656747485
4348,0.881868632382186,0.7169079367840101,0.041240172411398913
4349,0.876250077807714,0.7119338861691258,0.04107904812646291
4350,0.8596358210952194,0.6949658778609422,0.041167486912359004
4351,0.9027144681839716,0.7383795804762966,0.04108372251823466
4352,0.872069136806266,0.706898417185854,0.04129268094976112
4353,0.8865333801854856,0.7209258770974225,0.04140188107414851
4354,0.9071168230954932,0.7423317143052974,0.04119628068631288
4355,0.90195348401549,0.7365594057652055,0.04134852009475547
4356,0.8744808378673735,0.708578292930883,0.041475632834056066
4357,0.8778443626625828,0.7125613475760455,0.041320755368187315
4358,0.8548753185877724,0.6905518392564127,0.04108086937949771
4359,0.8791912838264748,0.7145908619991685,0.04115010695482688
4360,0.8828742794258885,0.716511614896633,0.04159066664478766
4361,0.8754045673148342,0.7093332507622936,0.04151782850739817
4362,0.8820372132397203,0.7173944919434174,0.041160676214430064
4363,0.8819751613354557,0.7189118995001076,0.04076581751858747
4364,0.9327661423456102,0.7683309667482578,0.041108793367153756
4365,0.947716062031095,0.7786984484268245,0.04225440252394903
4366,0.9107570761726016,0.7371136031098782,0.04341086540272627
4367,0.8831299360467013,0.7087309198089378,0.04359975126054552
4368,0.905322930169484,0.7322853561589326,0.043259396439506895
4369,0.8918181071205745,0.7194471926719108,0.043092729553343756
4370,0.8655296393803188,0.6933051927419251,0.04305610896418334
4371,0.9017098744710287,0.7311892318662512,0.042630158088825365
4372,0.8557369822547549,0.6875186147434371,0.04205459167086889
4373,0.8970683150821261,0.7306449104238439,0.041605850376149334
4374,0.8685440853159264,0.701601626026252,0.041735615364458196
4375,0.877488720353949,0.7100335529478139,0.041863793733889466
4376,0.8717914106984618,0.7051094123334797,0.04167049997067325
4377,0.8795372581986524,0.7144740359493034,0.04126580367012629
4378,0.8820359240133295,0.7185456845810805,0.04087256313001037
4379,0.8701658185827669,0.7078840839011329,0.04057043443911921
4380,0.8640290088754482,0.7029635497028865,0.04026636623200916
4381,0.8730818556730079,0.713795168808213,0.0398216755301864
4382,0.8637987583402603,0.7057375119082512,0.039515314278779204
4383,0.8772639118174397,0.7198027615588178,0.03936528560345766
4384,0.8652399191780696,0.7075830191452667,0.03941422827029355
4385,0.8923565155614621,0.7328167084663634,0.039884948225879166
4386,0.9128098828451974,0.750702622548613,0.040526815823146274
4387,0.8899955547675884,0.7263835535320655,0.04090299713548529
4388,0.8718670209248861,0.708502591602386,0.040841104807677095
4389,0.8855735359999238,0.7235607829871317,0.040503184316019535
4390,0.9009416847632675,0.7382454683698675,0.040674051595112636
4391,1.0076588625630374,0.8425867204707136,0.041268034586830746
4392,1.0670705712030804,0.9007700819660116,0.041575127808505266
4393,0.8993593750807344,0.7328662243942735,0.04162328993832624
4394,0.9236206251477438,0.7559021224893591,0.04192962753709662
4395,0.8965438648506447,0.7295103895443457,0.04175837077791729
4396,0.8882153677561927,0.7207595424125435,0.041863954887188304
4397,0.9129151503245035,0.7428466237726665,0.04251713506759159
4398,0.9297971902070222,0.7566107327029818,0.043296617490273935
4399,0.8820934106433203,0.7097418409175974,0.04308789495437864
4400,0.8892070856043901,0.7169123921129439,0.04307367593523056
4401,0.8828629463438004,0.711390114965893,0.04286821052510902
4402,0.8636275649701477,0.6938323798397231,0.04244879881540934
4403,0.8733263343730301,0.7052930653410614,0.042008315759991845
4404,0.8697579626053099,0.7025500756328699,0.04180197173325473
4405,0.9033558822813488,0.736507479160551,0.04171210212051553
4406,0.8703681842359916,0.704268125196298,0.041525015439936724
4407,0.8875980301508828,0.7225830171789441,0.04125375785524883
4408,0.869638580493826,0.7050432202519563,0.041148842642546965
4409,0.8953757021162245,0.7319745797092322,0.040850281715393066
4410,0.9986487847787363,0.8335225237582726,0.041281566418037215
4411,1.322635911759876,1.1509921274803303,0.04291095115520336
4412,1.0074908897359536,0.8340306961268344,0.04336504393784457
4413,0.9302337951761074,0.7548962771971389,0.04383437911038676
4414,1.037088915153786,0.8599968030654564,0.044273022306028496
4415,0.8915750009042246,0.7135431563885755,0.04450796394751816
4416,0.8844994653469671,0.7069546981621041,0.04438619197361053
4417,0.8826649113306924,0.7061476545043723,0.044129312669158614
4418,0.8733063551483962,0.6978008031411461,0.04387638840095076
4419,0.887197042899157,0.7135624151144709,0.043408655300342214
4420,0.8924073025032326,0.7201756524542967,0.04305790814142379
4421,0.8722726869835424,0.7006201681597207,0.042913126567053414
4422,0.9000300793420701,0.7296483451254153,0.04259543854092795
4423,0.8781930176669328,0.7075604883135942,0.042658133166176934
4424,0.873098336830341,0.7025575246366244,0.042635202092468426
4425,0.8765263254680331,0.7071333540179742,0.04234824294135684
4426,0.8744522844042096,0.7066488789502906,0.041950852782637986
4427,0.8950625449892075,0.7286672359381718,0.04159882901206849
4428,0.8591258929520057,0.694830597747886,0.041073821524463636
4429,0.8735183105266914,0.7111440408560965,0.040593565771819426
4430,0.8584260259355817,0.6974719721015799,0.04023851225615809
4431,0.8628441240421678,0.7034670958916346,0.039844253391185136
4432,0.8582572104438903,0.7000804233645636,0.039544195725173543
4433,0.8514505820299583,0.6950890985194338,0.03909037321332901
4434,0.8842062079717242,0.7289189391587146,0.038821817075133956
4435,0.8588838602499987,0.7017144247810677,0.03929235727067978
4436,1.0050255217880169,0.8461016950507959,0.03973095757620675
4437,2.109611019255623,1.946333601203545,0.040819346274017655
4438,1.9227193776892606,1.7450030737768405,0.04442907010436689
4439,4.759587933777501,4.563466989804828,0.049030217544111625
4440,3.7785766036422164,3.5564768869410117,0.05552491782203553
4441,2.4356057076227096,2.191460502841485,0.06103629819930546
4442,1.8893513023537933,1.6292886115886547,0.06501567016833673
4443,1.6756727935145141,1.4078778766450428,0.06694872543294594
4444,1.274657960921999,1.002230755235783,0.06810680646744985
4445,1.0662775746098272,0.7935749238761014,0.0681756608700626
4446,1.0219157562054024,0.7513320543778637,0.06764592884709596
4447,1.0037336071963032,0.735440688000785,0.06707323354388041
4448,0.9714333418185118,0.7052763851073683,0.06653923900039108
4449,0.9730327520420943,0.7095976538128324,0.06585877471499973
4450,0.9808463369097028,0.7200896746267087,0.06518916478232732
4451,0.966128980041181,0.7084932868127469,0.06440892011400252
4452,0.966769120049855,0.7119263672324084,0.0637106908061517
4453,0.9588900217934261,0.7066228823371665,0.06306678655917052
4454,0.9486125688704233,0.6990844489090027,0.062382029162512884
4455,0.9603798452508513,0.713933731118838,0.06161152843445066
4456,0.9392899747878786,0.6955665132356068,0.06093086515154157
4457,0.9673893060633745,0.7259462243980832,0.06036076753858536
4458,0.9568708132183741,0.7165952317377247,0.06006889778470236
4459,0.933658310975978,0.6954412419329244,0.0595542656050788
4460,0.9405958791258474,0.7052272453352257,0.05884215819141852
4461,0.9180817919433433,0.6849595675708124,0.05828055408265856
4462,0.9348560086003056,0.7043272289570677,0.05763219714795471
4463,0.928776327264372,0.7006994110172388,0.05701922834234894
4464,0.9368191585338935,0.7112596895171222,0.05638986636721899
4465,0.9403633150474104,0.7170264482813538,0.05583421420798731
4466,0.9113186944729437,0.6898888316419389,0.05535746472222464
4467,0.9344434649856003,0.7148201998579439,0.05490581951444111
4468,0.9224717919788663,0.7049245139357274,0.05438681475069157
4469,0.9226763853951107,0.7072259845635879,0.053862600099472774
4470,0.9299849051016348,0.7161179749423234,0.05346673348593333
4471,0.9337925936179187,0.7212046700968313,0.05314697916545565
4472,0.9266237089873621,0.7157046321838622,0.05272976588950586
4473,0.9061206888269495,0.696486879041586,0.05240845301794627
4474,0.9160250065818666,0.7080956663561877,0.05198233752023606
4475,0.9218641311403305,0.7159478987650897,0.0514790589216525
4476,0.9054568558142929,0.7007162537445467,0.0511851465260541
4477,0.9098320448840106,0.7062743662920579,0.05088941855405373
4478,0.9047418889545259,0.7024627038568416,0.0505697941653943
4479,0.9010595165232502,0.7008465604965018,0.050053236030396964
4480,0.914921073055772,0.7157032962040927,0.04980444435089353
4481,0.8984614591749888,0.699556255072513,0.04972630108475054
4482,0.9217337502373589,0.7231446201839145,0.04964728424788783
4483,0.9009439579393498,0.7035958796503052,0.04933701999603756
4484,0.9061990414977704,0.7102699199366191,0.04898228058739314
4485,0.888438551514237,0.6940115767102393,0.04860674672656589
4486,0.8972678550336727,0.7044210280217822,0.04821171047826293
4487,0.8950605922275119,0.7042389015356699,0.047705420425959995
4488,0.8963286397318361,0.7072224075359012,0.04727655617648332
4489,0.8865583624158587,0.6984395580316978,0.04702970338246179
4490,0.896057648633523,0.7092404605219604,0.046704293874205736
4491,0.8834142054199542,0.6982237706108699,0.04629760885995532
4492,0.8722361597434554,0.6883595609475696,0.045969151315234956
4493,0.8963094287448459,0.7132647982034733,0.0457611566498166
4494,0.8758555354264678,0.692871432968233,0.0457460259003614
4495,0.8876360610679344,0.7050536021038338,0.04564561572655168
4496,0.8972058687260542,0.7148846007055707,0.04558031584219958
4497,0.9105095219990563,0.7282378679072415,0.045567908299663076
4498,0.8908989618694971,0.7080874012576209,0.04570288916744252
4499,0.9012527516279271,0.7190438512929533,0.045552225655348846
4500,0.8799736348409501,0.6989045065862162,0.04526728233963093
4501,0.9051034601907881,0.7248103870916619,0.045073272689940436
4502,0.8781678020638763,0.6982161681409236,0.04498790969293584
4503,0.8867247924602851,0.7076223016415955,0.044775623493093664
4504,0.8949127916305785,0.7151888852160444,0.044930975903909674
4505,0.897817057907266,0.7185378728247194,0.044819796526873554
4506,0.8810645108500486,0.7018172484699381,0.04481181518110649
4507,0.8769483995185328,0.6981688849825077,0.04469487780616397
4508,0.8816705204191662,0.7040481486175426,0.04440559533538011
4509,0.8810187811573977,0.704064192437621,0.04423864556368066
4510,0.8728347316620841,0.6969419132780146,0.04397320368933299
4511,0.9112775704217335,0.7364149345922723,0.04371566211105024
4512,0.8865232656872462,0.7116513355935692,0.04371798038482666
4513,0.8895359581740445,0.7153990118118821,0.043534235348777164
4514,0.8783895666637118,0.7050832913666175,0.043326569297326305
4515,0.8710991869527827,0.6982942945742733,0.043201223252311585
4516,0.8769592746855721,0.7053839395601282,0.0428938351610981
4517,0.8689337773297829,0.6985606193227112,0.042593289304662635
4518,0.8769063697290168,0.7075865245843059,0.0423299648143627
4519,0.873123426286001,0.704356317876508,0.04219177664903106
4520,0.8802972912157654,0.7120720126010753,0.04205632241314681
4521,0.8751142125911814,0.7072196707287163,0.04197363437168182
4522,0.8748327550433931,0.7061860710382462,0.042161670942155144
4523,0.8824873651776995,0.7139793244146165,0.04212700910669155
4524,0.8716579152162743,0.7040804360042173,0.0418943687090798
4525,0.8839625984272629,0.7176616969247344,0.041575227464948385
4526,0.879085139622764,0.7128392930620562,0.04156146036884772
4527,0.8630440336055857,0.695796113126177,0.04181198089841812
4528,0.9004839677659292,0.7323524838402158,0.04203286940458591
4529,0.848763729529406,0.6800073238986509,0.04218909917054353
4530,0.8642715385981968,0.6958777682175712,0.042098442398051106
4531,0.8807189855626021,0.7133365254553538,0.04184560958670561
4532,0.8767221100115902,0.7102216687546206,0.04162510992988708
4533,0.8772986301038631,0.7112038598726036,0.04152369057690656
4534,0.8674338746953894,0.7020307105211985,0.04135079106325826
4535,0.873659058222695,0.7084848815723072,0.04129354159037272
4536,0.8696544586666046,0.7038651000333842,0.041447339234528716
4537,0.852685532241902,0.68610715239294,0.04164459623356975
4538,0.8891239645619872,0.7224375923711156,0.04167159303786263
4539,0.8704201380411783,0.7044800469878489,0.041485020092555454
4540,0.8688175388114162,0.7028418244035156,0.04149392609873777
4541,0.864172031009008,0.6979103324511063,0.0415654217124616
4542,0.8716938268570673,0.7057607517671333,0.041483268851325625
